,0,1,2,3,4,5,6,7
23247,0.9093159437179565,0.9451531171798706,0.9093159437179565,1.0211820602416992,0.0,0.0,1.0,1.0
23248,0.5463792681694031,0.6267369985580444,0.5463792681694031,0.7027658820152283,0.0,0.0,1.0,0.0
23249,0.9038254022598267,0.9929284453392029,0.9038254022598267,1.0689573287963867,0.0,1.0,1.0,0.0
23250,0.9295455813407898,0.6973065733909607,0.9295455813407898,0.7523979544639587,1.0,0.0,0.0,0.0
23251,0.911163330078125,0.6761119961738586,0.911163330078125,0.7312033772468567,1.0,0.0,0.0,0.0
23252,0.9370957016944885,0.9694045186042786,0.9370957016944885,1.0244959592819214,1.0,0.0,1.0,1.0
23253,0.9500566720962524,0.9910444021224976,0.9500566720962524,1.0670733451843262,0.0,0.0,1.0,1.0
23254,0.9994111061096191,0.9988518953323364,0.9994111061096191,1.074880838394165,0.0,1.0,1.0,1.0
23255,0.9786132574081421,0.9829619526863098,0.9786132574081421,1.0589908361434937,0.0,0.0,1.0,1.0
23256,0.7424206733703613,0.8928913474082947,0.7424206733703613,0.9479827284812927,1.0,0.0,1.0,1.0
23257,0.6461048722267151,0.875306248664856,0.6461048722267151,0.9513351321220398,0.0,0.0,1.0,1.0
23258,0.8731932640075684,0.640021026134491,0.8731932640075684,0.695112407207489,1.0,1.0,0.0,0.0
23259,0.8458510637283325,0.853914201259613,0.8458510637283325,0.9090055823326111,1.0,1.0,1.0,1.0
23260,0.5540874600410461,0.8768315315246582,0.5540874600410461,0.952860414981842,0.0,0.0,1.0,0.0
23261,0.8271291255950928,0.8633121252059937,0.8271291255950928,0.9393410086631775,0.0,1.0,1.0,1.0
23262,0.9979185461997986,0.997751772403717,0.9979185461997986,1.0737806558609009,0.0,1.0,1.0,1.0
23263,0.92478346824646,0.7559809684753418,0.92478346824646,0.8110723495483398,1.0,0.0,0.0,0.0
23264,0.6212788820266724,0.5580050349235535,0.6212788820266724,0.6130964159965515,1.0,0.0,0.0,1.0
23265,0.9987296462059021,0.9994947910308838,0.9987296462059021,1.0755237340927124,0.0,1.0,1.0,1.0
23266,0.9404352307319641,0.7831013202667236,0.9404352307319641,0.8381927013397217,1.0,0.0,0.0,0.0
23267,0.8659778833389282,0.8436312675476074,0.8659778833389282,0.9196601510047913,0.0,1.0,1.0,1.0
23268,0.6696071028709412,0.7023942470550537,0.6696071028709412,0.7574856281280518,1.0,0.0,1.0,1.0
23269,0.9568226933479309,0.7294527292251587,0.9568226933479309,0.8054816126823425,0.0,1.0,0.0,1.0
23270,0.5830937027931213,0.7602984309196472,0.5830937027931213,0.836327314376831,0.0,1.0,1.0,0.0
23271,0.8095331192016602,0.7789047360420227,0.8095331192016602,0.8339961171150208,1.0,1.0,1.0,1.0
23272,0.8191024661064148,0.9319824576377869,0.8191024661064148,1.0080113410949707,0.0,1.0,1.0,0.0
23273,0.8589317798614502,0.5998955368995667,0.8589317798614502,0.6759244203567505,0.0,0.0,0.0,1.0
23274,0.9490540623664856,0.9742076396942139,0.9490540623664856,1.0502365827560425,0.0,1.0,1.0,1.0
23275,0.965801477432251,0.8986592292785645,0.965801477432251,0.9746881127357483,0.0,1.0,1.0,1.0
23276,0.5656444430351257,0.6315494179725647,0.5656444430351257,0.6866407990455627,1.0,0.0,1.0,1.0
23277,0.9920188784599304,0.9966922998428345,0.9920188784599304,1.072721242904663,0.0,1.0,1.0,0.0
23278,0.911591112613678,0.9110231995582581,0.911591112613678,0.9870520830154419,0.0,0.0,1.0,1.0
23279,0.8711097836494446,0.88100266456604,0.8711097836494446,0.9360940456390381,1.0,0.0,1.0,1.0
23280,0.9543843269348145,0.8409625887870789,0.9543843269348145,0.8960539698600769,1.0,1.0,0.0,0.0
23281,0.880097508430481,0.7646480202674866,0.880097508430481,0.8197394013404846,1.0,0.0,0.0,1.0
23282,0.9119448661804199,0.6590368151664734,0.9119448661804199,0.7141281962394714,1.0,0.0,0.0,0.0
23283,0.9558734893798828,0.9402954578399658,0.9558734893798828,0.9953868389129639,1.0,1.0,1.0,1.0
23284,0.8782787322998047,0.9346254467964172,0.8782787322998047,1.010654330253601,0.0,1.0,1.0,0.0
23285,0.8333950638771057,0.7034741044044495,0.8333950638771057,0.7585654854774475,1.0,0.0,0.0,0.0
23286,0.8689558506011963,0.8605273365974426,0.8689558506011963,0.9365562200546265,0.0,1.0,1.0,1.0
23287,0.5723634362220764,0.7667969465255737,0.5723634362220764,0.8218883275985718,1.0,0.0,1.0,1.0
23288,0.5892069935798645,0.5066691637039185,0.5892069935798645,0.5826980471611023,0.0,0.0,0.0,1.0
23289,0.9844285249710083,0.9075617790222168,0.9844285249710083,0.9626531600952148,1.0,0.0,0.0,0.0
23290,0.7705304622650146,0.7396446466445923,0.7705304622650146,0.7947360277175903,1.0,0.0,1.0,0.0
23291,0.9280233383178711,0.8995701670646667,0.9280233383178711,0.9546615481376648,1.0,0.0,1.0,1.0
23292,0.781303882598877,0.7255704998970032,0.781303882598877,0.801599383354187,0.0,1.0,1.0,0.0
23293,0.642945408821106,0.5976368188858032,0.642945408821106,0.6736657023429871,0.0,0.0,1.0,1.0
23294,0.8009454011917114,0.772627592086792,0.8009454011917114,0.8486564755439758,0.0,0.0,1.0,1.0
23295,0.6626535654067993,0.6415858268737793,0.6626535654067993,0.6966772079467773,1.0,0.0,1.0,1.0
23296,0.9495633840560913,0.8104263544082642,0.9495633840560913,0.8655177354812622,1.0,0.0,0.0,0.0
23297,0.8388649821281433,0.7494340538978577,0.8388649821281433,0.8045254349708557,1.0,1.0,0.0,1.0
23298,0.9498204588890076,0.9256755709648132,0.9498204588890076,0.9807669520378113,1.0,0.0,1.0,1.0
23299,0.7445310950279236,0.6323723793029785,0.7445310950279236,0.6874637603759766,1.0,0.0,0.0,0.0
23300,0.9425089955329895,0.9108439087867737,0.9425089955329895,0.9659352898597717,1.0,0.0,1.0,1.0
23301,0.8483827710151672,0.919744610786438,0.8483827710151672,0.974835991859436,1.0,0.0,1.0,1.0
23302,0.9449113011360168,0.839675784111023,0.9449113011360168,0.9157046675682068,0.0,0.0,0.0,1.0
23303,0.7230460047721863,0.5091701745986938,0.7230460047721863,0.5642615556716919,1.0,0.0,0.0,0.0
23304,0.8889580965042114,0.796129047870636,0.8889580965042114,0.851220428943634,1.0,1.0,0.0,0.0
23305,0.8195974826812744,0.7247053980827332,0.8195974826812744,0.800734281539917,0.0,0.0,0.0,1.0
23306,0.9962320923805237,0.9971500039100647,0.9962320923805237,1.0731788873672485,0.0,1.0,1.0,1.0
23307,0.8801625370979309,0.9040600657463074,0.8801625370979309,0.9591514468193054,1.0,1.0,1.0,1.0
23308,0.8258633017539978,0.6635789275169373,0.8258633017539978,0.7396078109741211,0.0,1.0,0.0,1.0
23309,0.735273540019989,0.7922655940055847,0.735273540019989,0.8473569750785828,1.0,1.0,1.0,0.0
23310,0.9466584920883179,0.968052327632904,0.9466584920883179,1.0231437683105469,1.0,1.0,1.0,1.0
23311,0.9759640097618103,0.9443731307983398,0.9759640097618103,0.9994645118713379,1.0,1.0,1.0,0.0
23312,0.9823402166366577,0.9237008690834045,0.9823402166366577,0.9787922501564026,1.0,1.0,0.0,0.0
23313,0.9515178203582764,0.9933784604072571,0.9515178203582764,1.069407343864441,0.0,1.0,1.0,0.0
23314,0.8446552753448486,0.6521546244621277,0.8446552753448486,0.7072460055351257,1.0,0.0,0.0,0.0
23315,0.9737666249275208,0.8483720421791077,0.9737666249275208,0.9034634232521057,1.0,1.0,0.0,0.0
23316,0.5039631128311157,0.7068471312522888,0.5039631128311157,0.7828760147094727,0.0,1.0,1.0,1.0
23317,0.9694647789001465,0.9378112554550171,0.9694647789001465,1.0138401985168457,0.0,1.0,1.0,0.0
23318,0.9811331629753113,0.9966963529586792,0.9811331629753113,1.0727252960205078,0.0,1.0,1.0,0.0
23319,0.5258021950721741,0.8229939937591553,0.5258021950721741,0.8990228772163391,0.0,1.0,1.0,0.0
23320,0.7721263766288757,0.6655743718147278,0.7721263766288757,0.7206657528877258,1.0,0.0,0.0,1.0
23321,0.9148179292678833,0.9249376058578491,0.9148179292678833,0.9800289869308472,1.0,0.0,1.0,1.0
23322,0.938086211681366,0.931754469871521,0.938086211681366,0.986845850944519,1.0,1.0,1.0,1.0
23323,0.885587751865387,0.7077736258506775,0.885587751865387,0.7628650069236755,1.0,0.0,0.0,0.0
23324,0.7051036357879639,0.6641305685043335,0.7051036357879639,0.7401594519615173,0.0,0.0,1.0,1.0
23325,0.9528408646583557,0.8148925304412842,0.9528408646583557,0.8699839115142822,1.0,0.0,0.0,0.0
23326,0.9097013473510742,0.8590279221534729,0.9097013473510742,0.9350568056106567,0.0,1.0,1.0,1.0
23327,0.541122555732727,0.8612281680107117,0.541122555732727,0.9372570514678955,0.0,1.0,1.0,0.0
23328,0.970312774181366,0.9935188889503479,0.970312774181366,1.0695477724075317,0.0,0.0,1.0,0.0
23329,0.880109429359436,0.5687663555145264,0.880109429359436,0.6238577365875244,1.0,0.0,0.0,0.0
23330,0.9648816585540771,0.928242564201355,0.9648816585540771,1.0042715072631836,0.0,0.0,1.0,1.0
23331,0.8003453612327576,0.8083311319351196,0.8003453612327576,0.8634225130081177,1.0,0.0,1.0,1.0
23332,0.9244992136955261,0.9814417362213135,0.9244992136955261,1.057470679283142,0.0,1.0,1.0,0.0
23333,0.8067938089370728,0.7455318570137024,0.8067938089370728,0.8006232380867004,1.0,0.0,0.0,1.0
23334,0.9342970848083496,0.7854201793670654,0.9342970848083496,0.8614490628242493,0.0,0.0,0.0,1.0
23335,0.5819770097732544,0.5889237523078918,0.5819770097732544,0.6440151333808899,1.0,0.0,1.0,1.0
23336,0.5541172027587891,0.7011504173278809,0.5541172027587891,0.7562417984008789,1.0,1.0,1.0,1.0
23337,0.9394636154174805,0.9624996781349182,0.9394636154174805,1.038528561592102,0.0,0.0,1.0,0.0
23338,0.8113601803779602,0.8069083094596863,0.8113601803779602,0.8619996905326843,1.0,0.0,1.0,1.0
23339,0.9714834690093994,0.864886462688446,0.9714834690093994,0.9199778437614441,1.0,1.0,0.0,0.0
23340,0.935759425163269,0.8913220763206482,0.935759425163269,0.9464134573936462,1.0,0.0,1.0,1.0
23341,0.9682399034500122,0.9192812442779541,0.9682399034500122,0.9953101277351379,0.0,1.0,1.0,1.0
23342,0.9729706048965454,0.9339277148246765,0.9729706048965454,0.9890190958976746,1.0,0.0,1.0,0.0
23343,0.5317279100418091,0.8038126230239868,0.5317279100418091,0.8798415064811707,0.0,1.0,1.0,0.0
23344,0.9366351366043091,0.9251191020011902,0.9366351366043091,0.9802104830741882,1.0,1.0,1.0,1.0
23345,0.9704024195671082,0.8740394115447998,0.9704024195671082,0.9291307926177979,1.0,0.0,0.0,0.0
23346,0.7876917719841003,0.8848903179168701,0.7876917719841003,0.960919201374054,0.0,0.0,1.0,1.0
23347,0.6066653728485107,0.7358283996582031,0.6066653728485107,0.811857283115387,0.0,1.0,1.0,0.0
23348,0.7708515524864197,0.8725653886795044,0.7708515524864197,0.9485942721366882,0.0,1.0,1.0,1.0
23349,0.7192453742027283,0.6217423677444458,0.7192453742027283,0.6977712512016296,0.0,0.0,0.0,1.0
23350,0.9493629336357117,0.8400366902351379,0.9493629336357117,0.895128071308136,1.0,1.0,0.0,0.0
23351,0.6559346914291382,0.6832651495933533,0.6559346914291382,0.7383565306663513,1.0,0.0,1.0,1.0
23352,0.9948392510414124,0.9949874877929688,0.9948392510414124,1.0710164308547974,0.0,1.0,1.0,1.0
23353,0.6279829740524292,0.9157825112342834,0.6279829740524292,0.9918113946914673,0.0,1.0,1.0,0.0
23354,0.5761591196060181,0.5875944495201111,0.5761591196060181,0.6636233329772949,0.0,0.0,1.0,1.0
23355,0.9411650896072388,0.7413309812545776,0.9411650896072388,0.7964223623275757,1.0,1.0,0.0,0.0
23356,0.7371628284454346,0.6743825078010559,0.7371628284454346,0.729473888874054,1.0,0.0,0.0,0.0
23357,0.945186197757721,0.9604519009590149,0.945186197757721,1.0364807844161987,0.0,1.0,1.0,1.0
23358,0.6955221891403198,0.6796233654022217,0.6955221891403198,0.7347147464752197,1.0,0.0,1.0,1.0
23359,0.9708095192909241,0.9446763396263123,0.9708095192909241,0.9997677206993103,1.0,0.0,1.0,1.0
23360,0.9497272968292236,0.9674360752105713,0.9497272968292236,1.0434650182724,0.0,1.0,1.0,1.0
23361,0.9626651406288147,0.9208863377571106,0.9626651406288147,0.9969152212142944,0.0,0.0,1.0,0.0
23362,0.5405672788619995,0.5800179839134216,0.5405672788619995,0.6560468673706055,0.0,0.0,1.0,1.0
23363,0.599632740020752,0.8030398488044739,0.599632740020752,0.8790687322616577,0.0,1.0,1.0,0.0
23364,0.8776509761810303,0.8036946058273315,0.8776509761810303,0.8587859869003296,1.0,1.0,0.0,1.0
23365,0.8712648153305054,0.9285225868225098,0.8712648153305054,0.9836139678955078,1.0,0.0,1.0,1.0
23366,0.9267915487289429,0.7839212417602539,0.9267915487289429,0.839012622833252,1.0,0.0,0.0,0.0
23367,0.9443259835243225,0.9223043322563171,0.9443259835243225,0.9773957133293152,1.0,1.0,1.0,0.0
23368,0.7538362741470337,0.8507760763168335,0.7538362741470337,0.9058674573898315,1.0,0.0,1.0,1.0
23369,0.8454079627990723,0.8205411434173584,0.8454079627990723,0.8965700268745422,0.0,1.0,1.0,1.0
23370,0.6233398914337158,0.9213429093360901,0.6233398914337158,0.9973717927932739,0.0,1.0,1.0,0.0
23371,0.9502765536308289,0.9084831476211548,0.9502765536308289,0.9845120310783386,0.0,0.0,1.0,0.0
23372,0.9644579291343689,0.9934367537498474,0.9644579291343689,1.0694656372070312,0.0,1.0,1.0,1.0
23373,0.9353424906730652,0.7668894529342651,0.9353424906730652,0.8219808340072632,1.0,0.0,0.0,0.0
23374,0.9738898277282715,0.8506794571876526,0.9738898277282715,0.9057708382606506,1.0,0.0,0.0,0.0
23375,0.875129222869873,0.8191844820976257,0.875129222869873,0.8742758631706238,1.0,0.0,0.0,0.0
23376,0.9643081426620483,0.8204565048217773,0.9643081426620483,0.8755478858947754,1.0,0.0,0.0,0.0
23377,0.9746096134185791,0.9849788546562195,0.9746096134185791,1.0610077381134033,0.0,1.0,1.0,0.0
23378,0.7200656533241272,0.9247145056724548,0.7200656533241272,1.0007433891296387,0.0,1.0,1.0,0.0
23379,0.9293471574783325,0.9704657793045044,0.9293471574783325,1.0255571603775024,1.0,1.0,1.0,1.0
23380,0.9486438632011414,0.9839860200881958,0.9486438632011414,1.0600149631500244,0.0,1.0,1.0,1.0
23381,0.9586125016212463,0.8138590455055237,0.9586125016212463,0.8689504265785217,1.0,0.0,0.0,0.0
23382,0.98298579454422,0.968979001045227,0.98298579454422,1.0450079441070557,0.0,0.0,1.0,1.0
23383,0.8849385976791382,0.6698498725891113,0.8849385976791382,0.7458787560462952,0.0,1.0,0.0,1.0
23384,0.9944607019424438,0.9979612827301025,0.9944607019424438,1.0739902257919312,0.0,1.0,1.0,1.0
23385,0.7237799763679504,0.842124342918396,0.7237799763679504,0.9181532263755798,0.0,1.0,1.0,0.0
23386,0.9901949763298035,0.9584690928459167,0.9901949763298035,1.0344979763031006,0.0,1.0,1.0,1.0
23387,0.5431255102157593,0.8781026005744934,0.5431255102157593,0.9541314840316772,0.0,1.0,1.0,0.0
23388,0.7261868715286255,0.7340843081474304,0.7261868715286255,0.8101131916046143,0.0,1.0,1.0,1.0
23389,0.8770769834518433,0.5841829776763916,0.8770769834518433,0.6602118611335754,0.0,0.0,0.0,1.0
23390,0.9959379434585571,0.9989251494407654,0.9959379434585571,1.0749540328979492,0.0,1.0,1.0,0.0
23391,0.9267915487289429,0.7839212417602539,0.9267915487289429,0.839012622833252,1.0,0.0,0.0,0.0
23392,0.7897114753723145,0.9772581458091736,0.7897114753723145,1.0532870292663574,0.0,1.0,1.0,0.0
23393,0.9065366387367249,0.7810827493667603,0.9065366387367249,0.8361741304397583,1.0,0.0,0.0,0.0
23394,0.9933835864067078,0.9886345863342285,0.9933835864067078,1.0646635293960571,0.0,1.0,1.0,0.0
23395,0.9135987758636475,0.737442672252655,0.9135987758636475,0.7925340533256531,1.0,0.0,0.0,0.0
23396,0.6993098855018616,0.7241730690002441,0.6993098855018616,0.800201952457428,0.0,0.0,1.0,1.0
23397,0.9967941641807556,0.9987346529960632,0.9967941641807556,1.074763536453247,0.0,1.0,1.0,0.0
23398,0.8011842966079712,0.7727406024932861,0.8011842966079712,0.8278319835662842,1.0,1.0,1.0,1.0
23399,0.8753453493118286,0.7172746062278748,0.8753453493118286,0.7723659873008728,1.0,1.0,0.0,0.0
23400,0.7424219846725464,0.8313387036323547,0.7424219846725464,0.8864300847053528,1.0,1.0,1.0,1.0
23401,0.9589345455169678,0.9852820038795471,0.9589345455169678,1.061310887336731,0.0,1.0,1.0,1.0
23402,0.5270000696182251,0.7455869913101196,0.5270000696182251,0.8216158747673035,0.0,0.0,1.0,0.0
23403,0.6475858092308044,0.6629173755645752,0.6475858092308044,0.738946259021759,0.0,0.0,1.0,1.0
23404,0.8948596715927124,0.5858227014541626,0.8948596715927124,0.6409140825271606,1.0,0.0,0.0,0.0
23405,0.941642165184021,0.8024268746376038,0.941642165184021,0.8575182557106018,1.0,0.0,0.0,0.0
23406,0.7941752076148987,0.7498620748519897,0.7941752076148987,0.8258909583091736,0.0,1.0,1.0,0.0
23407,0.8532782793045044,0.9239501357078552,0.8532782793045044,0.9999790191650391,0.0,1.0,1.0,0.0
23408,0.9351493120193481,0.9909765124320984,0.9351493120193481,1.0670053958892822,0.0,1.0,1.0,0.0
23409,0.8060556054115295,0.7824305295944214,0.8060556054115295,0.8584594130516052,0.0,0.0,1.0,0.0
23410,0.9437731504440308,0.8033506870269775,0.9437731504440308,0.8584420680999756,1.0,0.0,0.0,0.0
23411,0.9040488004684448,0.8985232710838318,0.9040488004684448,0.9536146521568298,1.0,1.0,1.0,1.0
23412,0.9807080626487732,0.9458057880401611,0.9807080626487732,1.0218347311019897,0.0,1.0,1.0,1.0
23413,0.8762832880020142,0.8513855934143066,0.8762832880020142,0.9064769744873047,1.0,1.0,1.0,1.0
23414,0.6226723194122314,0.7006983757019043,0.6226723194122314,0.7767272591590881,0.0,1.0,1.0,0.0
23415,0.8709579706192017,0.8763364553451538,0.8709579706192017,0.9523653388023376,0.0,0.0,1.0,0.0
23416,0.9741344451904297,0.8656622171401978,0.9741344451904297,0.9207535982131958,1.0,0.0,0.0,0.0
23417,0.9220272898674011,0.977460503578186,0.9220272898674011,1.0534894466400146,0.0,1.0,1.0,0.0
23418,0.9005349278450012,0.597589373588562,0.9005349278450012,0.6526807546615601,1.0,0.0,0.0,0.0
23419,0.9981576800346375,0.9980960488319397,0.9981576800346375,1.0741249322891235,0.0,1.0,1.0,1.0
23420,0.7645677328109741,0.7539671063423157,0.7645677328109741,0.8090584874153137,1.0,1.0,1.0,1.0
23421,0.9937329888343811,0.997973620891571,0.9937329888343811,1.0740025043487549,0.0,1.0,1.0,0.0
23422,0.8375141024589539,0.7311643362045288,0.8375141024589539,0.7862557172775269,1.0,0.0,0.0,1.0
23423,0.5890969634056091,0.505620002746582,0.5890969634056091,0.5816488862037659,0.0,0.0,0.0,0.0
23424,0.9429483413696289,0.8447718620300293,0.9429483413696289,0.8998632431030273,1.0,0.0,0.0,0.0
23425,0.9205077290534973,0.8844927549362183,0.9205077290534973,0.9395841360092163,1.0,0.0,1.0,1.0
23426,0.508941650390625,0.7111063003540039,0.508941650390625,0.7871351838111877,0.0,0.0,1.0,0.0
23427,0.8266831040382385,0.7821850776672363,0.8266831040382385,0.8372764587402344,1.0,1.0,1.0,1.0
23428,0.8392787575721741,0.6059044003486633,0.8392787575721741,0.6609957814216614,1.0,0.0,0.0,0.0
23429,0.999534010887146,0.9997630715370178,0.999534010887146,1.0757919549942017,0.0,1.0,1.0,0.0
23430,0.5779625773429871,0.7073493599891663,0.5779625773429871,0.7833782434463501,0.0,0.0,1.0,0.0
23431,0.99445641040802,0.9988583326339722,0.99445641040802,1.0748872756958008,0.0,1.0,1.0,0.0
23432,0.975449800491333,0.9922296404838562,0.975449800491333,1.06825852394104,0.0,1.0,1.0,0.0
23433,0.9545129537582397,0.9106144905090332,0.9545129537582397,0.986643373966217,0.0,0.0,1.0,0.0
23434,0.8423234820365906,0.6113211512565613,0.8423234820365906,0.6664125323295593,1.0,1.0,0.0,0.0
23435,0.5908317565917969,0.5661101937294006,0.5908317565917969,0.6212015748023987,1.0,1.0,1.0,1.0
23436,0.9601115584373474,0.8959701061248779,0.9601115584373474,0.951061487197876,1.0,0.0,0.0,0.0
23437,0.9623987078666687,0.893680989742279,0.9623987078666687,0.9487723708152771,1.0,1.0,0.0,0.0
23438,0.9887301325798035,0.9900490045547485,0.9887301325798035,1.0660779476165771,0.0,1.0,1.0,1.0
23439,0.8570905327796936,0.8424397110939026,0.8570905327796936,0.8975310921669006,1.0,1.0,1.0,1.0
23440,0.798583984375,0.5084701180458069,0.798583984375,0.5635614991188049,1.0,0.0,0.0,0.0
23441,0.904297947883606,0.7786890268325806,0.904297947883606,0.8337804079055786,1.0,1.0,0.0,1.0
23442,0.972491443157196,0.9276939034461975,0.972491443157196,0.9827852845191956,1.0,0.0,1.0,0.0
23443,0.698411762714386,0.7253878116607666,0.698411762714386,0.8014166951179504,0.0,1.0,1.0,1.0
23444,0.9597043991088867,0.8915889263153076,0.9597043991088867,0.9466803073883057,1.0,1.0,0.0,0.0
23445,0.8897451758384705,0.962643027305603,0.8897451758384705,1.0386719703674316,0.0,0.0,1.0,0.0
23446,0.5454913973808289,0.6961077451705933,0.5454913973808289,0.7721366286277771,0.0,1.0,1.0,0.0
23447,0.8055996894836426,0.7696424722671509,0.8055996894836426,0.8456713557243347,0.0,1.0,1.0,0.0
23448,0.7336742877960205,0.970693051815033,0.7336742877960205,1.0467219352722168,0.0,1.0,1.0,0.0
23449,0.7538689970970154,0.8524631261825562,0.7538689970970154,0.92849200963974,0.0,1.0,1.0,0.0
23450,0.9851676821708679,0.9975224137306213,0.9851676821708679,1.0735512971878052,0.0,1.0,1.0,0.0
23451,0.7586456537246704,0.6133686900138855,0.7586456537246704,0.6893975734710693,0.0,0.0,0.0,1.0
23452,0.9979687333106995,0.995265007019043,0.9979687333106995,1.0712939500808716,0.0,1.0,1.0,1.0
